run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,quad_both_correct,quad_both_wrong,conf_quad_both_correct,conf_quad_student_wrong_teacher_right,conf_quad_student_right_teacher_wrong,conf_quad_both_wrong
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:41,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000497,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013918_leftImg8bit.png,,0.3411791716054872,0.6588208283945127,0.8405173420906067,0.9260208010673523,0.1400315910577774,0.19019632041454315,0.31549936532974243,0.8473284840583801,0.44758594036102295,-5.379251003265381,5.287049293518066,0.01962512731552124,0.10328744351863861,448099,9.600612451322377,22.6231690030545,33.42515183612704,0.5260491833228559,0.4739508166771441,143393,0.580273098186618,0.419726901813382,50514,0.1932980865240097,0.0019588994327932596,32.92953025083989,0.5091443061828613,0.49085569381713867,0.6310846209526062,0.6563470363616943,0.23113350570201874,0.557527482509613,0.44247251749038696,0.6743367910385132,0.7269665598869324,0.5308310985565186,0.557527482509613,0.44247251749038696,0.557527482509613,0.44247251749038696,0.44289771393204636,0.5571022860679536,0.8916534185409546,0.7559535234505095,0.24404647654949052,0.2299043401276536,0.659561025095251,0.34043897490474895,0.07928792690863307,0.10171854232655908,0.10171854232655908,0.0735417827963829,0.02240576222538948,0.8982814576734409,0.10171854232655908,0.11991992592811584,0.030214304104447365,350349,0.8181115984916687,0.08594083040952682,0.9165689070041587,0.03864432323197726,0.007612409340400572,0.03717436042346346
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000498,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/013948_leftImg8bit.png,,0.26008011689959415,0.7399198831004059,0.809003472328186,0.9227426052093506,0.14319346845149994,0.19957566261291504,0.32798826694488525,0.8438333868980408,0.45715898275375366,-5.503055095672607,5.40647554397583,0.022552259266376495,0.10661571472883224,469443,9.600612451322377,22.6231690030545,33.42515183612704,0.28569190111375636,0.7143080988862436,160354,0.3824202314811317,0.6175797685188683,35369,0.20241762697696686,0.002060649683699012,32.92953025083989,0.5042209029197693,0.4957790970802307,0.6317378878593445,0.6611993908882141,0.2542364001274109,0.5632189512252808,0.43678104877471924,0.691381573677063,0.7623698711395264,0.5321621298789978,0.5632189512252808,0.43678104877471924,0.5632189512252808,0.43678104877471924,0.458179134737916,0.541820865262084,0.8925151824951172,0.8184626236563826,0.18153737634361744,0.5327707225426261,0.5898343782252791,0.41016562177472093,0.20741414674414738,0.19809901783832196,0.19809901783832196,0.1056337058544159,0.022121962159872055,0.801900982161678,0.19809901783832196,0.15270651876926422,0.02669759839773178,360643,0.7868815064430237,0.08536286652088165,0.9163521820747942,0.03475181828012744,0.008842539575147723,0.04005346006993065
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000499,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/014008_leftImg8bit.png,,0.34569339527145854,0.6543066047285415,0.773621141910553,0.9118254780769348,0.15188458561897278,0.2321844846010208,0.35141709446907043,0.8205718398094177,0.5299786925315857,-5.063042163848877,4.952359199523926,0.02945675328373909,0.1255471259355545,472014,9.600612451322377,22.6231690030545,33.42515183612704,0.31506196891380195,0.6849380310861981,145339,0.38249002190904735,0.6175099780909526,42405,0.23606173694133759,0.0029505568090826273,32.92953025083989,0.5214677453041077,0.47853225469589233,0.6338230967521667,0.6688884496688843,0.3040016293525696,0.5754204392433167,0.42457956075668335,0.7134881019592285,0.7767720222473145,0.5338751077651978,0.5754204392433167,0.42457956075668335,0.5754204392433167,0.42457956075668335,0.4271144999625508,0.5728855000374492,0.8713110685348511,0.33771263748847186,0.6622873625115282,0.022650668574669908,0.6002670081908235,0.39973299180917654,0.2177769862817761,0.08142110469109232,0.08142110469109232,0.1231510117650032,0.02546110935509205,0.9185788953089077,0.08142110469109232,0.20859551429748535,0.04251145198941231,349359,0.7481600046157837,0.1032278761267662,0.8869873110468028,0.05743661963767929,0.005753394073145389,0.04982267524237246
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000500,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/014919_leftImg8bit.png,,0.32730739696287,0.6726926030371301,0.8651522397994995,0.9458013772964478,0.12024609744548798,0.140754833817482,0.2662408947944641,0.87703537940979,0.3741263151168823,-5.821587562561035,5.754935264587402,0.011176210828125477,0.0725022703409195,422773,9.419595706276596,22.492140531539917,33.491309732198715,0.4112702759237235,0.5887297240762766,129411,0.3795678951186595,0.6204321048813405,56267,0.14331002533435822,0.002005642978474498,32.96654799487442,0.5467646718025208,0.45323532819747925,0.6686177849769592,0.7085757851600647,0.14717184007167816,0.536726713180542,0.463273286819458,0.6092442274093628,0.6665717363357544,0.5471756458282471,0.536726713180542,0.463273286819458,0.536726713180542,0.463273286819458,0.3854162927320701,0.6145837072679299,0.8905795812606812,0.5295907256988812,0.4704092743011188,0.11832044977515777,0.6014759661374987,0.39852403386250135,0.22190807101883914,0.0581088957692002,0.0581088957692002,0.05599695444107056,0.030569598078727722,0.9418911042307998,0.0581088957692002,0.10963094234466553,0.02304309979081154,354674,0.8345826268196106,0.07885082811117172,0.9136136282896407,0.0274674771762238,0.0201057872863531,0.03881310724778247
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000501,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/015819_leftImg8bit.png,,0.3858922141682389,0.6141077858317612,0.8509319424629211,0.9450420141220093,0.12153633683919907,0.1395309567451477,0.26905277371406555,0.8830600380897522,0.348844051361084,-5.278231143951416,5.210704326629639,0.010829686187207699,0.07652461528778076,412939,9.419595706276596,22.492140531539917,33.491309732198715,0.5814141669447839,0.4185858330552161,109204,0.3187990281584904,0.6812009718415095,109195,0.142242893576622,0.0019958573393523693,32.96654799487442,0.5434141755104065,0.4565858244895935,0.6398945450782776,0.6941288113594055,0.2175043523311615,0.5541626811027527,0.4458373188972473,0.6673330068588257,0.7437354326248169,0.5446353554725647,0.5541626811027527,0.4458373188972473,0.5541626811027527,0.4458373188972473,0.4237795614468689,0.5762204385531311,0.9291590452194214,0.7220196588663371,0.2779803411336629,0.14060549192155325,0.4609510125727722,0.5390489874272277,0.14215198441428178,0.03788734727863008,0.03788734727863008,0.10025693476200104,0.02202988788485527,0.9621126527213699,0.03788734727863008,0.13546310365200043,0.038175128400325775,344675,0.8289020657539368,0.04881108179688454,0.9161325886704866,0.04573583810836295,0.013548995430477986,0.024582577790672373
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000502,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/016119_leftImg8bit.png,,0.3198197521271351,0.6801802478728649,0.8129358887672424,0.9435889720916748,0.12155625224113464,0.14580892026424408,0.2683509290218353,0.8755860924720764,0.3762325644493103,-4.824847221374512,4.755756855010986,0.011219445616006851,0.07611218839883804,441020,9.419595706276596,22.492140531539917,33.491309732198715,0.2875493860466499,0.7124506139533501,131442,0.41198331448024383,0.5880166855197562,116888,0.14862839877605438,0.0020309193059802055,32.96654799487442,0.5538905262947083,0.44610947370529175,0.6514577865600586,0.7477303147315979,0.22440262138843536,0.5558664202690125,0.44413357973098755,0.6435885429382324,0.7306455969810486,0.5442734956741333,0.5558664202690125,0.44413357973098755,0.5558664202690125,0.44413357973098755,0.4204812240881194,0.5795187759118806,0.8773955702781677,0.4610921660311132,0.5389078339688869,0.1735427799844632,0.48820073534485176,0.5117992646551482,0.07621742086460792,0.1006614719609843,0.1006614719609843,0.09390276670455933,0.029443107545375824,0.8993385280390157,0.1006614719609843,0.14209559559822083,0.04868713393807411,365999,0.7834928035736084,0.09316130727529526,0.8464012196754636,0.058666826958543604,0.022377110319973553,0.07255484304601925
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000503,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/016419_leftImg8bit.png,,0.3625316391240415,0.6374683608759585,0.8180997967720032,0.9378650784492493,0.12738960981369019,0.16467855870723724,0.28781914710998535,0.8589912056922913,0.43715915083885193,-4.749808311462402,4.6732611656188965,0.015506809577345848,0.08281822502613068,428070,9.419595706276596,22.492140531539917,33.491309732198715,0.3385039606066066,0.6614960393933934,121682,0.4073205132773266,0.5926794867226735,98130,0.16816656291484833,0.0021658025216311216,32.96654799487442,0.56574946641922,0.43425053358078003,0.7037964463233948,0.7578998804092407,0.23338736593723297,0.5580834150314331,0.4419165849685669,0.6666707992553711,0.7212410569190979,0.5617004632949829,0.5580834150314331,0.4419165849685669,0.5580834150314331,0.4419165849685669,0.4057682508806367,0.5942317491193633,0.9121007919311523,0.5278835979003935,0.4721164020996065,0.18937963729378693,0.5080541631465071,0.4919458368534929,0.10073364986918054,0.04323661175659521,0.04323661175659521,0.116025410592556,0.022024434059858322,0.9567633882434048,0.04323661175659521,0.17135748267173767,0.056184735149145126,348915,0.7960754036903381,0.06587474048137665,0.8842010231718327,0.06893082842526117,0.013155066420188297,0.03371308198271786
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000504,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/016719_leftImg8bit.png,,0.34404649043873675,0.6559535095612632,0.8758991360664368,0.9468148350715637,0.12552927434444427,0.13985277712345123,0.28917938470840454,0.8826188445091248,0.36954182386398315,-5.0013251304626465,4.934450626373291,0.018060363829135895,0.07510468363761902,385928,9.545896667987108,22.116670035757124,33.56844070367515,0.24316079532156287,0.7568392046784371,100318,0.3735513452529708,0.6264486547470292,43717,0.14238658547401428,0.001794078852981329,32.59593970142305,0.546522319316864,0.453477680683136,0.7027530670166016,0.7439173460006714,0.1779879778623581,0.5443798899650574,0.4556201100349426,0.6556615233421326,0.7176879048347473,0.5479204058647156,0.5443798899650574,0.4556201100349426,0.5443798899650574,0.4556201100349426,0.2676400116847924,0.7323599883152077,0.884082019329071,0.35222590362156747,0.6477740963784325,0.1090651083000046,0.2557761053929124,0.7442238946070876,0.0,0.0,0.0,0.02798708714544773,0.0198042131960392,1.0,0.0,0.08756297081708908,0.009185651317238808,327739,0.8560949563980103,0.09611378610134125,0.9436899484040654,0.01081653388824644,0.010581590839051807,0.034911926868636325
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000505,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/018956_leftImg8bit.png,,0.5118490135249771,0.48815098647502286,0.9239994883537292,0.9546374678611755,0.11403718590736389,0.11700277775526047,0.25577282905578613,0.8999282717704773,0.3077964186668396,-6.013638973236084,5.957460880279541,0.011737105436623096,0.06250099837779999,436905,9.545896667987108,22.116670035757124,33.56844070367515,0.5104465462234421,0.4895534537765579,150133,0.3893613154220586,0.6106386845779415,41452,0.11954932659864426,0.0017922268016263843,32.59593970142305,0.5418136715888977,0.4581863284111023,0.7262742519378662,0.7383149862289429,0.1300066113471985,0.5324559211730957,0.4675440788269043,0.6086733937263489,0.649105429649353,0.5579785108566284,0.5324559211730957,0.4675440788269043,0.5324559211730957,0.4675440788269043,0.5423475001135374,0.4576524998864626,0.945056676864624,0.3999496239159148,0.6000503760840852,0.0,0.6148531895001451,0.3851468104998549,0.22549187407808657,0.030498486588560247,0.030498486588560247,0.04027877748012543,0.01922157034277916,0.9695015134114398,0.030498486588560247,0.06608301401138306,0.010203591547906399,378385,0.9047779440879822,0.03572172299027443,0.9641766983363506,0.011781650963965273,0.008652562865864133,0.01538908783382005
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000506,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/019016_leftImg8bit.png,,0.5241306951642462,0.47586930483575385,0.9053560495376587,0.947601318359375,0.11908213794231415,0.13274367153644562,0.258109450340271,0.886917769908905,0.3364744484424591,-6.234341621398926,6.169959545135498,0.01033322699368,0.07188870757818222,443811,9.545896667987108,22.116670035757124,33.56844070367515,0.40973140492801174,0.5902685950719883,166023,0.5362105991857046,0.4637894008142954,52715,0.13492444157600403,0.0015277715865522623,32.59593970142305,0.5370720028877258,0.46292799711227417,0.6973816752433777,0.7228853702545166,0.15913937985897064,0.5397011041641235,0.46029889583587646,0.6392197608947754,0.6790046095848083,0.5637624859809875,0.5397011041641235,0.46029889583587646,0.5397011041641235,0.46029889583587646,0.6011247367685112,0.3988752632314888,0.9264190793037415,0.47239953444723853,0.5276004655527615,0.06266812951922673,0.5432080877865695,0.4567919122134305,0.0069974886008649095,0.07699404160426504,0.07699404160426504,0.043198566883802414,0.022135548293590546,0.923005958395735,0.07699404160426504,0.07010641694068909,0.01104749459773302,373458,0.8832204937934875,0.05144532024860382,0.9633184990012263,0.013128651682384633,0.00585608020178976,0.01769676911459923
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:42,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000507,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/019119_leftImg8bit.png,,0.52456998401163,0.47543001598837,0.9099929332733154,0.9621942639350891,0.1049833595752716,0.09054175764322281,0.2196367233991623,0.9238487482070923,0.2169092297554016,-6.679856777191162,6.633201599121094,0.006610583513975143,0.05389750748872757,442321,9.545896667987108,22.116670035757124,33.56844070367515,0.9816494857527335,0.018350514247266525,145757,0.47828716444419594,0.521712835555804,36762,0.0914454534649849,0.0007281902944669127,32.59593970142305,0.5179761648178101,0.48202383518218994,0.7261430025100708,0.7489044666290283,0.14097513258457184,0.5351855158805847,0.4648144841194153,0.6294269561767578,0.6970070600509644,0.5547441244125366,0.5351855158805847,0.4648144841194153,0.5351855158805847,0.4648144841194153,0.5042466237885074,0.4957533762114926,0.9077479839324951,0.791657408870557,0.20834259112944298,0.0,0.45804767439966226,0.5419523256003378,0.0,0.0,0.0,0.0182378850877285,0.020482860505580902,1.0,0.0,0.041840653866529465,0.00037755383527837694,392320,0.8895100951194763,0.07176914066076279,0.95625,0.00042567292006525287,0.004210848287112561,0.03911347879282218
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:43,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000508,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/019419_leftImg8bit.png,,0.47612474842441516,0.5238752515755849,0.9060420393943787,0.9554391503334045,0.10522446781396866,0.11575081944465637,0.22166040539741516,0.8906518816947937,0.33897796273231506,-5.918701648712158,5.865142345428467,0.004341918975114822,0.0560293011367321,447498,9.571027243509889,22.42791000753641,33.34183117840439,0.8689269518522482,0.13107304814775178,162621,0.37377828517454575,0.6262217148254543,50996,0.1175442785024643,0.0009324245620518923,32.79253374785185,0.5133984684944153,0.4866015315055847,0.6742005348205566,0.7184618711471558,0.18432776629924774,0.5459519028663635,0.4540480971336365,0.6447291970252991,0.6793614625930786,0.5480962991714478,0.5459519028663635,0.4540480971336365,0.5459519028663635,0.4540480971336365,0.44544078499087725,0.5545592150091228,0.9227929711341858,0.9542909758476759,0.04570902415232414,0.08536402399542764,0.3242954281574856,0.6757045718425144,0.0,0.0,0.0,0.03296998143196106,0.016219066455960274,1.0,0.0,0.057662829756736755,0.012384412810206413,388336,0.8898229598999023,0.06098798289895058,0.9375231758065181,0.01427114663590293,0.004202546248609451,0.04400313130896955
idd_b1_mit-b1_guard_gt_risk_s137_j13387384,2026-07-25 22:57:43,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000509,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/181/020019_leftImg8bit.png,,0.4682130892037353,0.5317869107962647,0.8524366021156311,0.9218150973320007,0.13886567950248718,0.19572412967681885,0.29984787106513977,0.8391710519790649,0.4702349305152893,-5.364535331726074,5.268446445465088,0.014454802498221397,0.10899221152067184,466281,9.571027243509889,22.42791000753641,33.34183117840439,0.3664673433248225,0.6335326566751776,144540,0.7885878930510115,0.2114121069489885,65139,0.19912512600421906,0.002251765690743923,32.79253374785185,0.5290934443473816,0.4709065556526184,0.6853183507919312,0.7275598645210266,0.2404450923204422,0.5598233342170715,0.44017666578292847,0.6709299683570862,0.7170132994651794,0.5483717918395996,0.5598233342170715,0.44017666578292847,0.5598233342170715,0.44017666578292847,0.5181442126210813,0.48185578737891865,0.9036160111427307,0.6819399053667853,0.3180600946332147,0.31547256204196283,0.8069100261780826,0.1930899738219174,0.018322133127071094,0.04993112341734607,0.04993112341734607,0.07132608443498611,0.020146649330854416,0.9500688765826539,0.04993112341734607,0.10318884253501892,0.010568734258413315,353915,0.8322899341583252,0.0762372836470604,0.9293926507777291,0.013924247347526949,0.010318861873613722,0.046364240001130215
