run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_bce_q90,guardrailpp_utility_dense_bce_q95,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_dense_gap_q90,guardrailpp_utility_dense_gap_q95,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,quad_both_correct,quad_both_wrong,conf_quad_both_correct,conf_quad_student_wrong_teacher_right,conf_quad_student_right_teacher_wrong,conf_quad_both_wrong
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:43,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000106,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/430077_leftImg8bit.png,,0.37025719119555967,0.6297428088044403,0.8928465247154236,0.9360216856002808,0.15344373881816864,0.16717073321342468,0.3697783350944519,0.8801881670951843,0.3609887659549713,-6.372311115264893,6.286000728607178,0.04315586015582085,0.10027952492237091,482252,9.528786758892238,21.515599568374455,32.943679951131344,0.20333039997326136,0.7966696000267386,156791,0.3274142405959237,0.6725857594040763,68506,0.169603168964386,0.0018846947932615876,32.00990951154381,0.5588535666465759,0.4411464333534241,0.7366728186607361,0.7858266830444336,0.19633233547210693,0.548926055431366,0.45107394456863403,0.6710885763168335,0.7496190667152405,0.47100093960762024,0.548926055431366,0.45107394456863403,0.548926055431366,0.45107394456863403,0.3184218374498138,0.6815781625501862,0.8246560096740723,0.163459786239728,0.836540213760272,0.0,0.12718237043230793,0.872817629567692,0.0,0.0,0.0,0.03157685324549675,0.09976734220981598,1.0,0.0,0.1733616441488266,0.0066500501707196236,406189,0.793079137802124,0.07557667046785355,0.8943275174857025,0.0078953393617257,0.08175504506522825,0.016022098087343575
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:43,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000107,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/457778_leftImg8bit.png,,0.3150961269380361,0.6849038730619639,0.9708353281021118,0.9833666086196899,0.07347285747528076,0.04605332389473915,0.1807115226984024,0.9584667086601257,0.14343950152397156,-6.975884437561035,6.955043315887451,0.00530232023447752,0.022485988214612007,501290,9.528786758892238,21.515599568374455,32.943679951131344,0.8479083416770415,0.15209165832295846,172935,0.16801989794918887,0.8319801020508111,74131,0.047254953533411026,0.0007600468234159052,32.00990951154381,0.5867610573768616,0.4132389426231384,0.7561002373695374,0.7987672686576843,0.040472060441970825,0.5101166367530823,0.4898833632469177,0.5259336233139038,0.5742684006690979,0.4857705235481262,0.5101166367530823,0.4898833632469177,0.5101166367530823,0.4898833632469177,0.37071652381303627,0.6292834761869637,0.9716053009033203,0.7996828995401986,0.20031710045980144,0.0,0.29986390420422016,0.7001360957957798,0.13184400625503123,0.0556203968750002,0.0556203968750002,0.012346147559583187,0.011576133780181408,0.9443796031249998,0.0556203968750002,0.0279319379478693,0.0033473640214651823,477318,0.9592591524124146,0.016818609088659286,0.9862963475083697,0.003515476055795088,0.005667081484461093,0.004521094951374136
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000108,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/466414_leftImg8bit.png,,0.31737448237111343,0.6826255176288866,0.9700735807418823,0.9823189973831177,0.07982156425714493,0.051322001963853836,0.2156488299369812,0.9601604342460632,0.1359628587961197,-7.273168087005615,7.250394344329834,0.007706970442086458,0.02643412910401821,474765,9.541537030600011,21.868897485546768,33.027953235432506,1.0,0.0,172955,0.2553820042216857,0.7446179957783143,14670,0.052396826446056366,0.000835091748740524,32.6092045288533,0.597346305847168,0.40265369415283203,0.7551358938217163,0.7985497713088989,0.04897334799170494,0.5122408866882324,0.4877591133117676,0.5316572785377502,0.5882470011711121,0.4880073368549347,0.5122408866882324,0.4877591133117676,0.5122408866882324,0.4877591133117676,0.28199956991347763,0.7180004300865224,0.9737617373466492,0.4999479633430661,0.5000520366569339,0.0,0.20750022705895307,0.7924997729410469,0.0,0.0,0.0,0.011803734116256237,0.00811559334397316,1.0,0.0,0.0245805811136961,0.0008825418772175908,451527,0.9619579911231995,0.01812264882028103,0.9916992782269942,0.0009279622259576947,0.004865711242074118,0.0025070483049740105
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000109,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/467365_leftImg8bit.png,,0.4777580962828096,0.5222419037171904,0.953105092048645,0.974282443523407,0.08916102349758148,0.07089652866125107,0.21869148313999176,0.9394236207008362,0.19973133504390717,-6.419688701629639,6.387722969055176,0.007411404978483915,0.03508551046252251,507731,9.541537030600011,21.868897485546768,33.027953235432506,0.6921690572804675,0.3078309427195325,172073,0.3896438574921164,0.6103561425078836,118772,0.07259228080511093,0.0012825082521885633,32.6092045288533,0.5740028023719788,0.42599719762802124,0.744166910648346,0.7781779766082764,0.07306789606809616,0.518258810043335,0.48174118995666504,0.5648779273033142,0.6264199614524841,0.48823389410972595,0.518258810043335,0.48174118995666504,0.518258810043335,0.48174118995666504,0.39924135532307814,0.6007586446769219,0.9675379395484924,0.9327095575901723,0.06729044240982773,0.24054050030970475,0.3713884680954046,0.6286115319045954,0.0,0.0,0.0,0.02355184219777584,0.009119002148509026,1.0,0.0,0.04245752468705177,0.005128700286149979,468892,0.9439861178398132,0.023343069478869438,0.9808164779949328,0.005553517654385232,0.005581242588911732,0.008048761761770301
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000110,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/478682_leftImg8bit.png,,0.4187066698789736,0.5812933301210264,0.9315762519836426,0.9750456213951111,0.08459426462650299,0.06733658909797668,0.1946020871400833,0.9370278716087341,0.20688626170158386,-7.000321865081787,6.969865798950195,0.00497967004776001,0.03249868005514145,481558,9.541537030600011,21.868897485546768,33.027953235432506,0.6126640212427088,0.3873359787572912,161838,0.9888948968065332,0.011105103193466803,29270,0.06863930821418762,0.0008950759074650705,32.6092045288533,0.5692324638366699,0.4307675361633301,0.7531636357307434,0.7853645086288452,0.08295460790395737,0.52072674036026,0.47927325963974,0.5808336138725281,0.6314968466758728,0.49806690216064453,0.52072674036026,0.47927325963974,0.52072674036026,0.47927325963974,0.4764972369407415,0.5235027630592586,0.9511647820472717,0.7045474686577481,0.2954525313422519,0.09188344741503929,0.9556453753111167,0.04435462468888329,0.0,0.05779056706176777,0.05779056706176777,0.02832680568099022,0.008738303557038307,0.9422094329382322,0.05779056706176777,0.04210292547941208,0.011687065474689007,445452,0.9228379726409912,0.040096934884786606,0.9556832161489902,0.012634357910616631,0.004200228082935984,0.027482197857457143
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000111,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/480014_leftImg8bit.png,,0.2747954926725202,0.7252045073274798,0.8498175144195557,0.9575761556625366,0.1141771525144577,0.10682778805494308,0.25975722074508667,0.9117201566696167,0.27416810393333435,-5.725306987762451,5.671944618225098,0.012199250049889088,0.06011798977851868,466832,9.541537030600011,21.868897485546768,33.027953235432506,0.3028942726936574,0.6971057273063426,171762,0.2781771157615252,0.7218228842384748,97439,0.10913393646478653,0.0019413148984313011,32.6092045288533,0.5608279705047607,0.43917202949523926,0.729951024055481,0.7638927698135376,0.10005321353673935,0.5249924659729004,0.4750075340270996,0.6082494854927063,0.6570289731025696,0.49973800778388977,0.5249924659729004,0.4750075340270996,0.5249924659729004,0.4750075340270996,0.36230459029746676,0.6376954097025332,0.9011121988296509,0.36760750551073695,0.632392494489263,0.06471323281707952,0.437493216618238,0.5625067833817621,0.15931610085671277,0.08750909762494652,0.08750909762494652,0.06119546294212341,0.009900778532028198,0.9124909023750535,0.08750909762494652,0.1190728172659874,0.03348099812865257,409278,0.8399167656898499,0.08898704499006271,0.9230913950908674,0.0381892014718602,0.004532371639814503,0.03418703179745796
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000112,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/485474_leftImg8bit.png,,0.2875773552380507,0.7124226447619493,0.886422336101532,0.947359561920166,0.1197008416056633,0.14338703453540802,0.286323219537735,0.883406400680542,0.3598072826862335,-6.3164849281311035,6.2516679763793945,0.01277091819792986,0.06963389366865158,492447,9.486778755672276,21.729093743488193,32.96429745387286,0.5185003436351708,0.48149965636482916,162396,0.30051463049846644,0.6994853695015335,87294,0.14635542035102844,0.0019603564869612455,32.78366371523589,0.564683198928833,0.435316801071167,0.7577860355377197,0.8014600276947021,0.16128379106521606,0.5402337908744812,0.4597662091255188,0.6339731812477112,0.6821949481964111,0.47690293192863464,0.5402337908744812,0.4597662091255188,0.5402337908744812,0.4597662091255188,0.32856583799531724,0.6714341620046828,0.8968275189399719,0.4562218637253154,0.5437781362746845,0.0,0.3820400901501812,0.6179599098498187,0.08152545965171476,0.04098848275726652,0.04098848275726652,0.03230804577469826,0.021902864798903465,0.9590115172427335,0.04098848275726652,0.06160866096615791,0.003555712755769491,412576,0.864519476890564,0.08126965910196304,0.9503582370278446,0.004244066547739084,0.00959338400682541,0.03580431241759094
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000113,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/529313_leftImg8bit.png,,0.40174234240104717,0.5982576575989529,0.8794735074043274,0.9535315632820129,0.11809692531824112,0.11764559894800186,0.26843005418777466,0.9060500264167786,0.2812599241733551,-6.491870403289795,6.43368673324585,0.013430935330688953,0.0661756694316864,468843,9.486778755672276,21.729093743488193,32.96429745387286,0.4170513389643342,0.5829486610356658,171500,0.3632997177240111,0.6367002822759888,77307,0.12010852247476578,0.002015154343098402,32.78366371523589,0.5726040005683899,0.4273959994316101,0.7356386780738831,0.7745976448059082,0.11644724756479263,0.5290789604187012,0.47092103958129883,0.6114547848701477,0.6489455699920654,0.4846265912055969,0.5290789604187012,0.47092103958129883,0.5290789604187012,0.47092103958129883,0.46611949000944924,0.5338805099905508,0.9158055186271667,0.485876228582563,0.5141237714174369,0.06882488961822886,0.47583659379824644,0.5241634062017535,0.11253687607423535,0.06437714760840207,0.06437714760840207,0.04844905436038971,0.012117062695324421,0.9356228523915979,0.06437714760840207,0.10064776241779327,0.0144739281386137,404440,0.8673564195632935,0.0720774307847023,0.9580877262387498,0.016778755810503414,0.004945109286915241,0.02018840866383147
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000114,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/555370_leftImg8bit.png,,0.3330661426026572,0.6669338573973428,0.9397029876708984,0.9673142433166504,0.09825172275304794,0.08425185084342957,0.221559539437294,0.9292625784873962,0.21403959393501282,-6.978301525115967,6.937953948974609,0.00796609278768301,0.04434255510568619,493341,9.486778755672276,21.729093743488193,32.96429745387286,0.5711077813603864,0.4288922186396136,169686,0.22437645360494024,0.7756235463950598,39026,0.08554871380329132,0.0008683468913659453,32.78366371523589,0.5724321603775024,0.42756783962249756,0.7883705496788025,0.8249322175979614,0.09842981398105621,0.5245876312255859,0.47541236877441406,0.6070510745048523,0.6565297245979309,0.4645496904850006,0.5245876312255859,0.47541236877441406,0.5245876312255859,0.47541236877441406,0.352328961883199,0.6476710381168009,0.9471988081932068,0.7873173176539388,0.21268268234606125,0.21620953629355233,0.22645179402171006,0.7735482059782899,0.002075340416769933,0.019262819280541854,0.019262819280541854,0.01712203212082386,0.009626202285289764,0.9807371807194581,0.019262819280541854,0.036692675203084946,0.001854700967669487,444448,0.9300767779350281,0.04317500814795494,0.9748677010583915,0.002058733530131759,0.0035504715962272303,0.019523093815249477
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:44,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000115,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/586496_leftImg8bit.png,,0.47027653343895304,0.529723466561047,0.9471431970596313,0.972770631313324,0.08857973664999008,0.07518579065799713,0.20692911744117737,0.9289191961288452,0.2386525571346283,-6.173987865447998,6.140560150146484,0.006888893898576498,0.034474004060029984,507919,9.486778755672276,21.729093743488193,32.96429745387286,0.8307446949689937,0.16925530503100628,165475,0.5052633366294034,0.49473666337059663,87406,0.07682523131370544,0.0009397160029038787,32.78366371523589,0.5449048280715942,0.45509517192840576,0.7457618713378906,0.7714163661003113,0.13053357601165771,0.5325871109962463,0.46741288900375366,0.6229409575462341,0.6660201549530029,0.49889203906059265,0.5325871109962463,0.46741288900375366,0.5325871109962463,0.46741288900375366,0.3735962778867993,0.6264037221132007,0.955181896686554,0.8636106468707416,0.13638935312925837,0.0328659519017479,0.558988625826565,0.44101137417343494,0.053725289197161685,0.0,0.0,0.024877984076738358,0.016839299350976944,1.0,0.0,0.04643850773572922,0.006516787689179182,467876,0.9303038716316223,0.027978872880339622,0.9651082765519069,0.00707452401918457,0.011998905692961383,0.01581829373594713
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:45,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000116,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/680816_leftImg8bit.png,,0.41351283235327496,0.586487167646725,0.9571377635002136,0.9736013412475586,0.09180331975221634,0.07453716546297073,0.230779767036438,0.9360831379890442,0.21686601638793945,-6.236451625823975,6.203341007232666,0.009503019973635674,0.03652293607592583,501630,9.533279342576861,22.04856905154884,32.93177217710763,1.0,0.0,163925,0.3900318049333869,0.6099681950666132,126418,0.07659319788217545,0.0010830194223672152,32.488598488271236,0.5798712372779846,0.4201287627220154,0.7533048391342163,0.7901919484138489,0.07210696488618851,0.5180189609527588,0.4819810390472412,0.550510585308075,0.6295757293701172,0.4743649959564209,0.5180189609527588,0.4819810390472412,0.5180189609527588,0.4819810390472412,0.38070648141359736,0.6192935185864026,0.9652193784713745,1.0,0.0,0.0,0.41768456082274225,0.5823154391772578,0.02765275588935534,0.0,0.0,0.015011063776910305,0.00692941015586257,1.0,0.0,0.03146542236208916,0.004369754809886217,463637,0.950208306312561,0.027851205319166183,0.9904041308178596,0.0047278366480673455,0.0022431341760903467,0.0026248983579826458
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:45,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000117,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/749048_leftImg8bit.png,,0.32932032465290567,0.6706796753470943,0.9107389450073242,0.9734417200088501,0.08923386037349701,0.0727301836013794,0.21157854795455933,0.9334608316421509,0.22493715584278107,-5.915457725524902,5.882609844207764,0.007847880013287067,0.034449007362127304,511858,9.533279342576861,22.04856905154884,32.93177217710763,0.4179419945788605,0.5820580054211395,167520,0.3190227515441667,0.6809772484558333,173108,0.07483518123626709,0.001274416339583695,32.488598488271236,0.5637866258621216,0.4362133741378784,0.7526882290840149,0.7792245745658875,0.0761934146285057,0.5190391540527344,0.4809608459472656,0.5642703771591187,0.6399445533752441,0.4870675802230835,0.5190391540527344,0.4809608459472656,0.5190391540527344,0.4809608459472656,0.45416703893882593,0.5458329610611741,0.9622141718864441,0.5071729230148317,0.49282707698516826,0.08923092843597125,0.5593630313323671,0.4406369686676329,0.24034027978820038,0.1248467142859202,0.1248467142859202,0.05977634713053703,0.00830113049596548,0.8751532857140798,0.1248467142859202,0.07334456592798233,0.03879396244883537,472093,0.9024378061294556,0.029484741389751434,0.9411471892190734,0.04206162768776491,0.0031667489244703905,0.013624434168691338
idd_b1_mit-b1_guard_gt_risk_j9283007,2026-07-25 22:54:45,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,/home/manors/Guardrail-Distillation/runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000118,/scratch/gautschi/manors/data/idd_de/leftImg8bit/val/149/749735_leftImg8bit.png,,0.36312324316580635,0.6368767568341936,0.9191843867301941,0.9688511490821838,0.10106843709945679,0.07985727488994598,0.23676322400569916,0.9365126490592957,0.19617901742458344,-6.780902862548828,6.741526126861572,0.009648189879953861,0.04670422524213791,458117,9.533279342576861,22.04856905154884,32.93177217710763,0.3332120378980849,0.666787962101915,173131,0.33760514464498365,0.6623948553550163,34789,0.08150269836187363,0.0013718719128519297,32.488598488271236,0.5908023118972778,0.40919768810272217,0.7530478239059448,0.7940971851348877,0.07576032727956772,0.5189310312271118,0.4810689687728882,0.5724291205406189,0.6430626511573792,0.472156286239624,0.5189310312271118,0.4810689687728882,0.5189310312271118,0.4810689687728882,0.4250243236783267,0.5749756763216733,0.9632800817489624,0.3325805315050453,0.6674194684949547,0.0,0.6460893120948846,0.3539106879051154,0.3084841674499009,0.0619010805125203,0.0619010805125203,0.05083417519927025,0.006738453172147274,0.9380989194874797,0.0619010805125203,0.06573648005723953,0.022184288129210472,417070,0.9124459028244019,0.029981423169374466,0.9629342796173305,0.024367612151437408,0.001966096818279905,0.010732011412952262
