run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000866,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/008660_leftImg8bit.png,,0.33192092019743275,0.6680790798025673,0.777701199054718,0.9431352019309998,0.12353721261024475,0.1501823514699936,0.2827170491218567,0.8736434578895569,0.3941609859466553,0.01318432204425335,0.07720502465963364,483453,4.636009500245564,8.063484739977866,16.812261499580927,0.3126450150110886,0.6873549849889113,150886,0.2253108996257702,0.7746891003742298,65255,0.15290671586990356,0.0018382822163403034,15.074702751007862,0.08329927176237106,0.9167007282376289,0.41825345158576965,0.6030652523040771,0.39693474769592285,0.3824569880962372,0.08329927176237106,0.9167007282376289,0.08329927176237106,0.9167007282376289,0.38846924309859315,0.6115307569014068,0.7842934131622314,0.38770922334023455,0.6122907766597654,0.07506420832914595,0.3462960136213127,0.6537039863786873,0.12098511399554246,0.05654832290116052,0.05654832290116052,0.05385424941778183,0.04726209118962288,0.9434516770988395,0.05654832290116052,0.12219388037919998,0.019445529207587242,399497,-5.469270706176758,5.399272441864014
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000867,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/008865_leftImg8bit.png,,0.2749872067897815,0.7250127932102185,0.7718661427497864,0.9186401963233948,0.15576624870300293,0.20236417651176453,0.3570384979248047,0.8498588800430298,0.4337238371372223,0.03137629106640816,0.12518152594566345,469654,4.636009500245564,8.063484739977866,16.812261499580927,0.35061348689893956,0.6493865131010604,156014,0.17763841940111913,0.8223615805988809,91314,0.20487411320209503,0.0020533145871013403,15.074702751007862,0.09931327402591705,0.900686725974083,0.2914207875728607,0.5723439455032349,0.42765605449676514,0.39004629850387573,0.09931327402591705,0.900686725974083,0.09931327402591705,0.900686725974083,0.4065984071776379,0.5934015928223622,0.8286973237991333,0.6318412083975307,0.36815879160246934,0.2812277214985911,0.44579253444127176,0.5542074655587282,0.26815411504015263,0.13161120038785634,0.13161120038785634,0.06959591805934906,0.012764716520905495,0.8683887996121437,0.13161120038785634,0.12320134043693542,0.012673160061240196,363140,-5.835115909576416,5.730569839477539
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000868,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/008895_leftImg8bit.png,,0.3166745672413456,0.6833254327586544,0.7634487748146057,0.9372918009757996,0.1235763281583786,0.1622859388589859,0.2774777412414551,0.867202639579773,0.3920969069004059,0.008817502297461033,0.0805426687002182,464077,4.428059255587868,9.547121750074439,22.532123999553733,0.6113328715193663,0.3886671284806337,155977,0.29739740825615507,0.702602591743845,150313,0.1648867428302765,0.0016773249953985214,18.959249995532446,0.09661944210529327,0.9033805578947067,0.2624301016330719,0.565233588218689,0.43476641178131104,0.3729614317417145,0.09661944210529327,0.9033805578947067,0.09661944210529327,0.9033805578947067,0.4639996421885159,0.536000357811484,0.8178750872612,0.7266182423584074,0.27338175764159256,0.11528537083904111,0.6142862388184201,0.38571376118157985,0.31688883056226513,0.1473250749471704,0.1473250749471704,0.06214701384305954,0.007720701862126589,0.8526749250528296,0.1473250749471704,0.11351564526557922,0.028639644384384155,368260,-6.029979705810547,5.95405387878418
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000869,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/009149_leftImg8bit.png,,0.3031834761154994,0.6968165238845005,0.6527330875396729,0.9236192107200623,0.13628795742988586,0.19755248725414276,0.29693853855133057,0.8354135751724243,0.48586776852607727,0.015596610493957996,0.10207873582839966,411692,4.428059255587868,9.547121750074439,22.532123999553733,0.3476746402670522,0.6523253597329478,156192,0.29021349236055843,0.7097865076394416,116354,0.20050016045570374,0.002019215375185013,18.959249995532446,0.1288786381483078,0.8711213618516922,0.19511215388774872,0.5486238598823547,0.45137614011764526,0.40483933687210083,0.1288786381483078,0.8711213618516922,0.1288786381483078,0.8711213618516922,0.3338850101929219,0.6661149898070782,0.644379734992981,0.36741610539570474,0.6325838946042952,0.019741465128652602,0.38003309937834745,0.6199669006216526,0.08981960701778902,0.030701534077422377,0.030701534077422377,0.020731516182422638,0.02908484824001789,0.9692984659225776,0.030701534077422377,0.15347151458263397,0.004510653205215931,316309,-5.538492202758789,5.444790363311768
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000870,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/009425_leftImg8bit.png,,0.30793905959761475,0.6920609404023852,0.7212041020393372,0.8928251266479492,0.16908445954322815,0.271959125995636,0.38163644075393677,0.8032787442207336,0.5582473874092102,0.04414283484220505,0.16727004945278168,267382,4.428059255587868,9.547121750074439,22.532123999553733,0.36167182395572206,0.6383281760442779,148305,0.3153480932273696,0.6846519067726304,124969,0.27519428730010986,0.002709777792915702,18.959249995532446,0.13923189043998718,0.8607681095600128,0.19233444333076477,0.5479359030723572,0.4520640969276428,0.42396101355552673,0.13923189043998718,0.8607681095600128,0.13923189043998718,0.8607681095600128,0.3765372176903285,0.6234627823096714,0.7633984088897705,0.416905681598674,0.583094318401326,0.05523385764295197,0.38986997514205235,0.6101300248579477,0.07452188191468279,0.06859815809271375,0.06859815809271375,0.095952607691288,0.05375829339027405,0.9314018419072863,0.06859815809271375,0.22972750663757324,0.019272051751613617,184759,-5.668848991394043,5.532151699066162
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000871,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/009577_leftImg8bit.png,,0.12296036726484316,0.8770396327351568,0.6750313639640808,0.9252660274505615,0.13693754374980927,0.20336204767227173,0.31301233172416687,0.8244925141334534,0.5505625009536743,0.0202769935131073,0.09885381162166595,216107,4.428059255587868,9.547121750074439,22.532123999553733,0.1633270331937789,0.8366729668062212,144118,0.16228432213414698,0.837715677865853,105263,0.2066655308008194,0.0024096595589071512,18.959249995532446,0.17383019626140594,0.826169803738594,0.016551267355680466,0.5041377544403076,0.4958622455596924,0.4062713384628296,0.17383019626140594,0.826169803738594,0.17383019626140594,0.826169803738594,0.30305658372126115,0.6969434162787389,0.8711934685707092,0.4075022533057471,0.5924977466942529,0.24417522011196824,0.13955252647663294,0.860447473523367,0.0,0.18009621645641793,0.18009621645641793,0.20121051371097565,0.005048425402492285,0.8199037835435821,0.18009621645641793,0.2466232180595398,0.08767879009246826,168188,-4.441662788391113,4.349397659301758
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000872,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/009666_leftImg8bit.png,,0.1999689978921745,0.8000310021078255,0.6209043264389038,0.8606698513031006,0.1786305010318756,0.34558436274528503,0.3837376832962036,0.7420132160186768,0.730292022228241,0.0505085214972496,0.21293987333774567,209430,4.94203474954702,11.429220248828642,28.931986511452124,0.30865002415681314,0.6913499758431869,134882,0.2960525108107566,0.7039474891892434,104047,0.35009780526161194,0.003167390823364258,24.379762005992234,0.26356929540634155,0.7364307045936584,-0.055008284747600555,0.4862514138221741,0.5137485861778259,0.4014434218406677,0.26356929540634155,0.7364307045936584,0.26356929540634155,0.7364307045936584,0.2751467887447013,0.7248532112552988,0.7725206017494202,0.38012598717607243,0.6198740128239275,0.0714759630192594,0.3081997089667816,0.6918002910332184,0.012147198156025052,0.07517779085252674,0.07517779085252674,0.21134984493255615,0.0597335584461689,0.9248222091474733,0.07517779085252674,0.3314806818962097,0.021281572058796883,124492,-3.99356746673584,3.8165173530578613
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000873,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/009696_leftImg8bit.png,,0.27845221511342666,0.7215477848865733,0.7388009428977966,0.8933416604995728,0.16518427431583405,0.2696104645729065,0.3643529713153839,0.7972365021705627,0.5801500678062439,0.03930778056383133,0.16638830304145813,207160,4.94203474954702,11.429220248828642,28.931986511452124,0.3159313268456672,0.6840686731543328,135545,0.368663312204223,0.631336687795777,120981,0.27304306626319885,0.0027532719541341066,24.379762005992234,0.1725255846977234,0.8274744153022766,0.13854756951332092,0.5345815420150757,0.4654184579849243,0.3813573718070984,0.1725255846977234,0.8274744153022766,0.1725255846977234,0.8274744153022766,0.33881283683180496,0.661187163168195,0.8500579595565796,0.6576072314048962,0.3423927685951038,0.341675904559229,0.32490708051194633,0.6750929194880537,0.0,0.060360621718378304,0.060360621718378304,0.1250772327184677,0.01382023561745882,0.9396393782816217,0.060360621718378304,0.18575014173984528,0.03226009011268616,142679,-4.585814476013184,4.451096534729004
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000874,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/009707_leftImg8bit.png,,0.21125500222914978,0.7887449977708503,0.7550209164619446,0.9028933048248291,0.16269053518772125,0.23580066859722137,0.3506990373134613,0.8244842290878296,0.4865012466907501,0.03207722678780556,0.1595277339220047,208528,4.94203474954702,11.429220248828642,28.931986511452124,0.39468552038897897,0.605314479611021,136208,0.18474862694301933,0.8152513730569807,132608,0.2383568435907364,0.002463171724230051,24.379762005992234,0.13624180853366852,0.8637581914663315,0.2690119743347168,0.5668503046035767,0.43314969539642334,0.37644681334495544,0.13624180853366852,0.8637581914663315,0.13624180853366852,0.8637581914663315,0.2627562758935415,0.7372437241064584,0.8710485100746155,0.5194504027590259,0.4805495972409741,0.1247648823700469,0.16678410651816375,0.8332158934818362,0.0,0.05150127366439183,0.05150127366439183,0.12329759448766708,0.00727000692859292,0.9484987263356082,0.05150127366439183,0.17542488873004913,0.038858089596033096,151375,-4.989287853240967,4.866252422332764
idd_b1_dense_disagree_s42,2026-04-16 13:53:48,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000875,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/010335_leftImg8bit.png,,0.1224610832226362,0.8775389167773638,0.49402227997779846,0.8651040196418762,0.1808759868144989,0.32971838116645813,0.3897348642349243,0.759517252445221,0.6719964742660522,0.058554887771606445,0.20169760286808014,260132,4.94203474954702,11.429220248828642,28.931986511452124,0.23880970319156708,0.761190296808433,132419,0.2926025139089223,0.7073974860910777,135442,0.3332222104072571,0.003484340850263834,24.379762005992234,0.22780540585517883,0.7721945941448212,-0.031219404190778732,0.4921957850456238,0.5078042149543762,0.40439942479133606,0.22780540585517883,0.7721945941448212,0.22780540585517883,0.7721945941448212,0.2857632208339376,0.7142367791660624,0.8227400183677673,0.412813425301473,0.587186574698527,0.174003722109906,0.29788229821421064,0.7021177017857894,0.005279784305288304,0.1633021376113014,0.1633021376113014,0.339731365442276,0.011013639159500599,0.8366978623886986,0.1633021376113014,0.42353498935699463,0.11600648611783981,157365,-4.118691444396973,3.9457569122314453
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000876,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/010832_leftImg8bit.png,,0.2522053378114618,0.7477946621885382,0.6870133280754089,0.9380121827125549,0.1256643682718277,0.16076549887657166,0.2761281728744507,0.8612544536590576,0.42098769545555115,0.012426923960447311,0.0819002240896225,475017,5.0223062571603805,13.683357246918604,27.8937127586687,0.2932756842199555,0.7067243157800445,151850,0.21687044656531929,0.7831295534346807,90144,0.162798210978508,0.0013966894475743175,19.95627974974923,0.08910251408815384,0.9108974859118462,0.20919570326805115,0.5521090626716614,0.4478909373283386,0.3981080651283264,0.08910251408815384,0.9108974859118462,0.08910251408815384,0.9108974859118462,0.34986254096633806,0.6501374590336619,0.7458722591400146,0.29036733162959355,0.7096326683704064,0.0,0.4186789710666797,0.5813210289333204,0.20180852450136033,0.09765720315487625,0.09765720315487625,0.07224583625793457,0.013386889360845089,0.9023427968451238,0.09765720315487625,0.15751014649868011,0.034264035522937775,385778,-5.590540885925293,5.514683246612549
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000877,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/010877_leftImg8bit.png,,0.2711100934954365,0.7288899065045635,0.6216651201248169,0.9101957678794861,0.14757190644741058,0.22777315974235535,0.324812114238739,0.8227390646934509,0.5006287693977356,0.02137303724884987,0.1251557171344757,488887,5.0223062571603805,13.683357246918604,27.8937127586687,0.20645400086336313,0.7935459991366369,158238,0.12940990812759331,0.8705900918724067,121788,0.2305709719657898,0.002464934950694442,19.95627974974923,0.14010746777057648,0.8598925322294235,0.1842859983444214,0.5459415316581726,0.4540584683418274,0.3957226276397705,0.14010746777057648,0.8598925322294235,0.14010746777057648,0.8598925322294235,0.28770462174715206,0.7122953782528479,0.6826239824295044,0.2898989525124935,0.7101010474875065,0.08344495164913046,0.22479854623032847,0.7752014537696715,0.09538863810273512,0.01659452825171559,0.01659452825171559,0.07826348394155502,0.017304612323641777,0.9834054717482844,0.01659452825171559,0.21509674191474915,0.022980770096182823,353187,-5.238348960876465,5.127357482910156
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000878,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/010892_leftImg8bit.png,,0.26258581916144946,0.7374141808385506,0.6189253926277161,0.9323019981384277,0.1324251890182495,0.17970705032348633,0.2954370677471161,0.8460579514503479,0.4720183312892914,0.017504030838608742,0.09065322577953339,496000,5.0223062571603805,13.683357246918604,27.8937127586687,0.2559859256373625,0.7440140743626376,158211,0.1223792076581272,0.8776207923418728,131332,0.18298518657684326,0.0019833818078041077,19.95627974974923,0.14701269567012787,0.8529873043298721,0.1802496463060379,0.5449407696723938,0.4550592303276062,0.3987714350223541,0.14701269567012787,0.8529873043298721,0.14701269567012787,0.8529873043298721,0.24981972208687955,0.7501802779131205,0.618915319442749,0.2968530345587581,0.7031469654412419,0.04086710892139567,0.08261559474672071,0.9173844052532792,0.0,0.0,0.0,0.05186290293931961,0.05187298357486725,1.0,0.0,0.24086692929267883,0.02247580513358116,397082,-5.191770076751709,5.108164310455322
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000879,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/011027_leftImg8bit.png,,0.31552733698086594,0.684472663019134,0.6728379726409912,0.9227536916732788,0.14503297209739685,0.19969585537910461,0.3243195712566376,0.8375132083892822,0.4905206561088562,0.02559623494744301,0.11175227910280228,484876,5.0223062571603805,13.683357246918604,27.8937127586687,0.2654584092726244,0.7345415907273756,160178,0.3422533210038976,0.6577466789961024,154623,0.2038441300392151,0.0031510929111391306,19.95627974974923,0.12862861156463623,0.8713713884353638,0.20907962322235107,0.5520803332328796,0.44791966676712036,0.41123896837234497,0.12862861156463623,0.8713713884353638,0.12862861156463623,0.8713713884353638,0.3006982808187393,0.6993017191812607,0.6853421926498413,0.2729089265028658,0.7270910734971342,0.007450517230241371,0.2893508593664381,0.7106491406335619,0.0,0.0,0.0,0.0852980986237526,0.0727938711643219,1.0,0.0,0.2722572386264801,0.037593115121126175,375920,-4.426989555358887,4.330110549926758
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000880,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/011102_leftImg8bit.png,,0.23110038410278513,0.7688996158972149,0.6342639923095703,0.9321967959403992,0.13029775023460388,0.17416372895240784,0.2820426821708679,0.8505555987358093,0.44898414611816406,0.012683779932558537,0.09097006171941757,466659,6.073296011891216,23.33980574621819,60.92865424579941,0.14496403923778,0.85503596076222,158383,0.1851418192509173,0.8148581807490827,144217,0.17833399772644043,0.0030560505110770464,46.05643950344529,0.11241874098777771,0.8875812590122223,0.253901869058609,0.563136637210846,0.43686336278915405,0.41640356183052063,0.11241874098777771,0.8875812590122223,0.11241874098777771,0.8875812590122223,0.33655778509277245,0.6634422149072275,0.706833004951477,0.29927233421639005,0.7007276657836099,0.1543082949786101,0.37486038992925297,0.625139610070747,0.18971857067833564,0.10545740098998735,0.10545740098998735,0.1374729722738266,0.06490392237901688,0.8945425990100127,0.10545740098998735,0.3354226350784302,0.09475012868642807,370008,-4.813093662261963,4.730101585388184
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000881,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/011959_leftImg8bit.png,,0.4489242587521773,0.5510757412478227,0.8046055436134338,0.9368223547935486,0.13023124635219574,0.1649000346660614,0.28813880681991577,0.8573896288871765,0.44497978687286377,0.01617145538330078,0.08815174549818039,456236,6.073296011891216,23.33980574621819,60.92865424579941,0.5035744811052961,0.4964255188947039,130556,0.585119341784416,0.41488065821558395,85039,0.16841289401054382,0.001945550786331296,46.05643950344529,0.12457043677568436,0.8754295632243156,0.24885857105255127,0.5618955492973328,0.43810445070266724,0.4148775041103363,0.12457043677568436,0.8754295632243156,0.12457043677568436,0.8754295632243156,0.3737273443190894,0.6262726556809106,0.7940452098846436,0.317157058071242,0.682842941928758,0.0,0.4011942306397887,0.5988057693602113,0.0,0.0,0.0,0.04931439086794853,0.05987471342086792,1.0,0.0,0.1883937269449234,0.016572562977671623,371438,-5.158815860748291,5.0806474685668945
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000882,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/012559_leftImg8bit.png,,0.3640527842772647,0.6359472157227353,0.7823607325553894,0.9255063533782959,0.1465759426355362,0.1991031914949417,0.34483301639556885,0.8377882838249207,0.5126717686653137,0.02820548601448536,0.10813461989164352,490472,6.073296011891216,23.33980574621819,60.92865424579941,0.19074804668880282,0.8092519533111971,151501,0.37454177763019986,0.6254582223698002,161878,0.2031426876783371,0.0029382093343883753,46.05643950344529,0.13383698463439941,0.8661630153656006,0.3123019337654114,0.5774470567703247,0.4225529432296753,0.38717105984687805,0.13383698463439941,0.8661630153656006,0.13383698463439941,0.8661630153656006,0.42311200629578916,0.5768879937042108,0.8348326086997986,0.37190110351715494,0.6280988964828451,0.18115305682835203,0.813895939525812,0.18610406047418804,0.43935416189561216,0.05905922201852443,0.05905922201852443,0.06794475764036179,0.015472851693630219,0.9409407779814756,0.05905922201852443,0.1579234004020691,0.019842112436890602,388085,-4.481791019439697,4.387022972106934
idd_b1_dense_disagree_s42,2026-04-16 13:53:49,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000883,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/013159_leftImg8bit.png,,0.3235729612648069,0.6764270387351932,0.7764260768890381,0.9137911200523376,0.16060587763786316,0.23175618052482605,0.38878512382507324,0.8254473209381104,0.5368578433990479,0.04384473338723183,0.12496242672204971,485714,6.073296011891216,23.33980574621819,60.92865424579941,0.263028169872053,0.736971830127947,153714,0.35484163189811946,0.6451583681018805,103771,0.23605363070964813,0.002953051822260022,46.05643950344529,0.144616961479187,0.855383038520813,0.2999250888824463,0.5744242072105408,0.42557579278945923,0.41842326521873474,0.144616961479187,0.855383038520813,0.144616961479187,0.855383038520813,0.4489800433179826,0.5510199566820174,0.8084263801574707,0.37986465634679667,0.6201353436532033,0.11683648647474365,0.43070068709660514,0.5692993129033949,0.07585905519848568,0.12540708205317574,0.12540708205317574,0.10115829855203629,0.06915798038244247,0.8745929179468243,0.12540708205317574,0.25169751048088074,0.040466200560331345,371289,-4.564464092254639,4.452557563781738
idd_b1_dense_disagree_s42,2026-04-16 13:53:50,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000884,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/013459_leftImg8bit.png,,0.39432984988070013,0.6056701501192998,0.7899962663650513,0.9407045841217041,0.1282171905040741,0.1585589349269867,0.2919521629810333,0.8617737889289856,0.44042807817459106,0.01690838672220707,0.08389129489660263,481063,10.318833737983368,23.497268761275336,73.34146949870046,0.42332582924691364,0.5766741707530864,150330,0.4327425618087286,0.5672574381912714,104716,0.1620880663394928,0.002268529264256358,62.523053245968185,0.09747617691755295,0.902523823082447,0.2970682680606842,0.5737256407737732,0.4262743592262268,0.41846901178359985,0.09747617691755295,0.902523823082447,0.09747617691755295,0.902523823082447,0.48568334548042175,0.5143166545195783,0.8383579254150391,0.38590903076209904,0.614090969237901,0.0,0.543708165706295,0.456291834293705,0.11096560389756638,0.0913534955997215,0.0913534955997215,0.07550777494907379,0.027146130800247192,0.9086465044002785,0.0913534955997215,0.1593429446220398,0.0343676395714283,400868,-5.130142688751221,5.056404113769531
idd_b1_dense_disagree_s42,2026-04-16 13:53:50,idd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000885,/home/manors/Guardrail-Distillation/data/idd/leftImg8bit/val/67/013759_leftImg8bit.png,,0.31758618239744557,0.6824138176025545,0.7536714673042297,0.9333174228668213,0.1300911158323288,0.17551258206367493,0.2885424494743347,0.8444422483444214,0.49233195185661316,0.014782351441681385,0.08796682953834534,477123,10.318833737983368,23.497268761275336,73.34146949870046,0.3563502724734014,0.6436497275265987,157387,0.39613792913035745,0.6038620708696425,78665,0.179761603474617,0.0031440970487892628,62.523053245968185,0.12157140672206879,0.8784285932779312,0.25262707471847534,0.5628229975700378,0.43717700242996216,0.41220274567604065,0.12157140672206879,0.8784285932779312,0.12157140672206879,0.8784285932779312,0.35833805258632756,0.6416619474136724,0.7974547147750854,0.44471319216848,0.5552868078315201,0.08836291969507859,0.41556358660241655,0.5844364133975835,0.019425657472059044,0.040751870188882044,0.040751870188882044,0.07464322447776794,0.030859965831041336,0.959248129811118,0.040751870188882044,0.23231534659862518,0.02632235176861286,382140,-4.451899528503418,4.370031356811523
